#=====================================================
# File created:        Tue-12-Mar-2024-at-11-57-39AM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        88.291687
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4992   -5942.1860  0.2902 
   00626    0.4904   -5888.0483  0.2924 
   00627    0.5056   -5845.7803  0.2981 
   00628    0.4864   -5857.2593  0.3006 
   00629    0.4960   -5824.3491  0.2981 
   00630    0.5080   -5691.4492  0.2933 
   00631    0.5104   -5773.2695  0.2990 
   00632    0.5132   -5768.8774  0.3038 
   00633    0.4908   -5767.0806  0.2913 
   00634    0.4824   -5884.8726  0.3046 
   00635    0.4992   -5853.2329  0.3072 
   00636    0.4964   -5830.9438  0.3120 
   00637    0.4884   -5858.8047  0.3078 
   00638    0.5048   -5860.6792  0.3224 
   00639    0.4820   -5889.7852  0.3247 
   00640    0.4848   -5909.8647  0.3311 
   00641    0.5028   -5918.2681  0.3443 
   00642    0.5076   -5951.3325  0.3353 
   00643    0.4912   -5855.6089  0.3384 
   00644    0.4924   -5886.6689  0.3294 
   00645    0.4932   -5872.0122  0.3298 
   00646    0.4940   -5801.8916  0.3217 
   00647    0.4752   -5824.1802  0.3214 
   00648    0.5008   -5821.4746  0.3213 
   00649    0.5080   -5817.2798  0.3126 
   00650    0.4964   -5816.7051  0.3113 
   00651    0.4900   -5775.2725  0.2983 
   00652    0.5032   -5866.9717  0.2959 
   00653    0.5076   -5719.1167  0.2844 
   00654    0.5080   -5641.1562  0.2788 
   00655    0.5044   -5640.7192  0.2850 
   00656    0.4964   -5616.9683  0.2935 
   00657    0.5276   -5807.0928  0.2826 
   00658    0.5080   -5847.4248  0.3010 
   00659    0.4964   -5844.7817  0.2864 
   00660    0.5072   -5788.7373  0.2924 
   00661    0.4872   -5844.0630  0.2933 
   00662    0.5128   -5866.6392  0.2918 
   00663    0.5044   -5862.3140  0.2878 
   00664    0.5012   -5856.1016  0.2963 
   00665    0.4924   -5852.7378  0.3084 
   00666    0.5000   -5838.0059  0.2922 
   00667    0.4928   -5728.3867  0.2823 
   00668    0.5068   -5704.0352  0.2843 
   00669    0.4944   -5764.8462  0.2775 
   00670    0.5108   -5765.3403  0.2849 
   00671    0.4936   -5877.3716  0.2839 
   00672    0.5116   -5737.4126  0.2872 
   00673    0.5220   -5776.9839  0.2853 
   00674    0.4948   -5767.4209  0.2836 
   00675    0.5136   -5742.4478  0.2945 
   00676    0.5104   -5753.6938  0.2931 
   00677    0.5176   -5786.9688  0.2789 
   00678    0.4920   -5876.7095  0.2708 
   00679    0.4968   -5831.7168  0.2728 
   00680    0.4892   -5754.2402  0.2757 
   00681    0.5076   -5845.1421  0.2718 
   00682    0.4912   -5856.1006  0.2691 
   00683    0.4948   -5975.3711  0.2700 
   00684    0.4996   -5984.4771  0.2750 
   00685    0.4928   -5981.0435  0.2650 
   00686    0.4884   -5972.6982  0.2685 
   00687    0.4896   -5987.0522  0.2706 
   00688    0.4948   -5938.1533  0.2663 
   00689    0.5020   -5911.5840  0.2699 
   00690    0.5048   -5881.7168  0.2665 
   00691    0.4732   -5857.4644  0.2704 
   00692    0.4952   -5967.5742  0.2735 
   00693    0.4952   -5959.1201  0.2716 
   00694    0.4964   -6040.7202  0.2722 
   00695    0.4908   -6100.6113  0.2717 
   00696    0.4844   -6087.0801  0.2661 
   00697    0.4712   -6182.7002  0.2643 
   00698    0.4880   -6130.8579  0.2689 
   00699    0.5080   -6025.1914  0.2622 
   00700    0.4700   -6026.7666  0.2678 
   00701    0.4728   -5992.4053  0.2636 
   00702    0.4800   -5974.8120  0.2708 
   00703    0.4868   -6125.8232  0.2739 
   00704    0.4764   -6162.9717  0.2711 
   00705    0.5056   -6148.3716  0.2819 
   00706    0.4828   -6147.1440  0.2776 
   00707    0.4688   -6088.2798  0.2768 
   00708    0.4680   -6004.3657  0.2794 
   00709    0.5000   -5908.2427  0.2838 
   00710    0.4836   -5994.8545  0.2921 
   00711    0.4768   -5995.0181  0.2736 
   00712    0.4712   -5928.6284  0.2733 
   00713    0.4840   -5992.9717  0.2765 
   00714    0.4816   -5940.1958  0.2857 
   00715    0.4924   -5942.3828  0.2867 
   00716    0.4884   -5997.5664  0.2840 
   00717    0.4828   -5988.3999  0.3005 
   00718    0.4832   -5951.7349  0.3180 
   00719    0.4968   -5980.7378  0.3062 
   00720    0.4904   -6005.0977  0.3084 
   00721    0.4816   -6101.8813  0.3062 
   00722    0.4724   -6058.8579  0.3122 
   00723    0.4824   -6184.1050  0.3161 
   00724    0.4576   -6265.2920  0.3221 
   00725    0.4696   -6135.3926  0.3285 
   00726    0.4716   -6021.4692  0.3240 
   00727    0.4908   -5968.3491  0.3306 
   00728    0.4880   -5970.3579  0.3346 
   00729    0.4872   -5972.9502  0.3421 
   00730    0.4988   -5900.2935  0.3442 
   00731    0.4968   -5905.2031  0.3362 
   00732    0.5040   -5924.9688  0.3426 
   00733    0.4796   -5957.0879  0.3302 
   00734    0.4796   -5916.7588  0.3340 
   00735    0.4916   -5828.4624  0.3318 
   00736    0.5024   -5828.9463  0.3468 
   00737    0.5220   -5737.8882  0.3257 
   00738    0.5132   -5827.7490  0.3271 
   00739    0.5008   -5815.1963  0.3366 
   00740    0.5004   -5824.9175  0.3356 
   00741    0.5008   -5778.8848  0.3287 
   00742    0.5328   -5822.3340  0.3266 
   00743    0.4892   -5926.7749  0.3218 
   00744    0.4864   -6019.0093  0.3308 
   00745    0.4836   -5932.2837  0.3426 
   00746    0.4808   -5916.9570  0.3448 
   00747    0.4904   -5942.7095  0.3334 
   00748    0.4980   -5938.1240  0.3483 
   00749    0.4868   -5918.7710  0.3406 
   00750    0.4992   -5881.8179  0.3312 
   00751    0.4988   -5868.9443  0.3272 
   00752    0.4952   -5879.7300  0.3198 
   00753    0.4864   -5874.4956  0.3145 
   00754    0.4912   -5818.7295  0.3153 
   00755    0.4976   -5838.5215  0.3206 
   00756    0.4868   -5906.2329  0.3180 
   00757    0.5104   -5889.2515  0.3222 
   00758    0.5048   -5840.4932  0.3262 
   00759    0.5008   -5882.3198  0.3206 
   00760    0.4940   -6000.1011  0.3220 
   00761    0.4872   -6034.6387  0.3292 
   00762    0.5064   -6087.1714  0.3324 
   00763    0.4764   -6046.8042  0.3547 
   00764    0.5144   -5966.2075  0.3432 
   00765    0.4872   -6003.1333  0.3413 
   00766    0.4992   -5972.4160  0.3380 
   00767    0.4656   -5950.6494  0.3313 
   00768    0.4848   -5916.5596  0.3298 
   00769    0.4956   -5939.7183  0.3411 
   00770    0.4956   -5963.8589  0.3381 
   00771    0.4960   -5925.9370  0.3388 
   00772    0.5064   -5952.9644  0.3388 
   00773    0.4952   -5908.3452  0.3409 
   00774    0.4952   -6016.4512  0.3477 
   00775    0.4892   -5981.3823  0.3525 
   00776    0.4844   -5965.1812  0.3385 
   00777    0.4984   -5972.0210  0.3432 
   00778    0.4792   -6080.0664  0.3508 
   00779    0.4816   -6068.5796  0.3522 
   00780    0.4884   -6069.7905  0.3505 
   00781    0.4876   -6070.5566  0.3452 
   00782    0.4904   -6080.5337  0.3559 
   00783    0.4740   -5968.6279  0.3625 
   00784    0.4920   -5916.0498  0.3778 
   00785    0.4908   -6025.8911  0.3777 
   00786    0.4984   -5924.4907  0.3736 
   00787    0.4892   -5936.5259  0.3604 
   00788    0.4860   -5919.0747  0.3584 
   00789    0.4840   -6030.3965  0.3635 
   00790    0.4988   -5946.1494  0.3574 
   00791    0.4928   -5963.3091  0.3551 
   00792    0.5088   -5916.4570  0.3515 
   00793    0.4736   -5953.9673  0.3470 
   00794    0.4768   -5931.1421  0.3277 
   00795    0.5072   -5891.9683  0.3283 
   00796    0.5056   -5914.1147  0.3298 
   00797    0.4868   -5884.6670  0.3178 
   00798    0.4872   -5934.7612  0.3182 
   00799    0.4772   -5867.5039  0.3075 
   00800    0.4848   -5904.1064  0.3095 
   00801    0.4820   -5908.5269  0.3049 
   00802    0.5100   -5928.5811  0.3027 
   00803    0.5024   -5966.0840  0.2881 
   00804    0.4988   -5869.4800  0.2899 
   00805    0.5020   -5773.5630  0.2875 
   00806    0.4956   -5805.8125  0.2866 
   00807    0.4888   -5769.2856  0.2805 
   00808    0.4964   -5839.5034  0.2889 
   00809    0.4888   -5799.0513  0.2989 
   00810    0.4944   -5724.5288  0.2980 
   00811    0.4972   -5798.9653  0.3000 
   00812    0.4988   -5899.9727  0.3000 
   00813    0.4928   -5802.6348  0.3016 
   00814    0.4876   -5873.0981  0.2863 
   00815    0.4936   -5901.7632  0.2914 
   00816    0.4768   -5917.4629  0.2873 
   00817    0.5152   -5879.9722  0.2866 
   00818    0.4912   -5909.9238  0.2823 
   00819    0.4828   -5892.7329  0.2875 
   00820    0.5116   -5890.5952  0.2890 
   00821    0.5052   -5862.1714  0.2913 
   00822    0.5240   -5809.7612  0.2842 
   00823    0.4968   -5796.1626  0.2788 
   00824    0.5032   -5826.8057  0.2758 
   00825    0.5004   -5826.6313  0.2603 
   00826    0.4788   -5813.2056  0.2832 
   00827    0.5008   -5813.0132  0.2771 
   00828    0.4908   -5874.0317  0.2927 
   00829    0.4952   -5883.8032  0.3064 
   00830    0.4956   -5924.9170  0.3047 
   00831    0.5056   -5860.7251  0.3002 
   00832    0.5092   -5841.8091  0.2926 
   00833    0.5024   -5874.1177  0.2944 
   00834    0.5064   -6009.7993  0.2924 
   00835    0.4840   -5897.7651  0.3016 
   00836    0.4908   -5984.5654  0.2905 
   00837    0.4964   -5924.1167  0.2805 
   00838    0.4812   -5914.4546  0.2860 
   00839    0.4804   -5968.5923  0.2929 
   00840    0.4764   -5966.9727  0.2810 
   00841    0.4820   -5983.3682  0.2877 
   00842    0.4932   -5959.7134  0.2858 
   00843    0.5032   -5888.4536  0.2859 
   00844    0.5036   -5882.1597  0.2879 
   00845    0.5012   -5817.8008  0.2874 
   00846    0.5044   -5869.2876  0.2818 
   00847    0.4860   -5903.8237  0.2807 
   00848    0.4876   -5951.3486  0.2780 
   00849    0.4948   -5944.8447  0.2814 
   00850    0.4892   -5990.3452  0.2808 
   00851    0.4852   -5992.9653  0.2826 
   00852    0.4900   -5955.7861  0.2779 
   00853    0.4852   -6046.2148  0.2755 
   00854    0.5036   -6025.2158  0.2666 
   00855    0.4924   -5977.4746  0.2682 
   00856    0.4936   -5982.7119  0.2809 
   00857    0.4948   -6059.8706  0.2661 
   00858    0.4668   -6031.6870  0.2688 
   00859    0.4868   -6004.3193  0.2707 
   00860    0.4932   -5953.6953  0.2709 
   00861    0.4872   -5902.1284  0.2704 
   00862    0.4800   -5945.6069  0.2657 
   00863    0.4816   -5961.8887  0.2635 
   00864    0.4740   -6006.6982  0.2647 
   00865    0.4972   -6000.0845  0.2626 
   00866    0.4884   -5966.9492  0.2609 
   00867    0.5168   -5954.8945  0.2761 
   00868    0.5012   -6027.2100  0.2820 
   00869    0.4632   -5987.1860  0.2881 
   00870    0.5032   -5937.7983  0.2975 
   00871    0.4784   -5955.0557  0.2922 
   00872    0.4864   -5948.4795  0.2689 
   00873    0.4904   -5849.4717  0.2586 
   00874    0.4876   -5804.0962  0.2624 
   00875    0.5004   -5873.7476  0.2619 
   00876    0.5016   -5843.0957  0.2642 
   00877    0.4920   -5985.9341  0.2653 
   00878    0.4936   -5965.8599  0.2729 
   00879    0.4984   -5922.0776  0.2674 
   00880    0.5056   -5862.3354  0.2679 
   00881    0.5152   -5829.2515  0.2672 
   00882    0.5076   -5703.3999  0.2582 
   00883    0.4932   -5696.6230  0.2680 
   00884    0.4980   -5724.7329  0.2581 
   00885    0.5264   -5783.2476  0.2610 
   00886    0.4936   -5875.9663  0.2573 
   00887    0.4968   -5863.1069  0.2624 
   00888    0.5128   -5809.4248  0.2762 
   00889    0.5040   -5698.8696  0.2680 
   00890    0.4952   -5786.9849  0.2676 
   00891    0.5108   -5754.9814  0.2700 
   00892    0.4860   -5724.4922  0.2712 
   00893    0.5032   -5842.7607  0.2848 
   00894    0.4960   -5850.2817  0.2996 
   00895    0.5016   -5857.8574  0.3064 
   00896    0.4860   -5857.7539  0.2970 
   00897    0.5024   -6045.4829  0.3121 
   00898    0.4792   -5948.1777  0.3176 
   00899    0.4928   -5931.3926  0.3038 
   00900    0.4944   -6019.4731  0.3100 
   00901    0.4792   -6004.9653  0.3094 
   00902    0.4832   -6014.9175  0.3135 
   00903    0.5028   -5998.4507  0.3138 
   00904    0.4796   -6069.1782  0.3164 
   00905    0.4884   -5982.6079  0.3196 
   00906    0.4896   -6040.4741  0.3270 
   00907    0.4852   -6174.8633  0.3294 
   00908    0.4792   -6101.9473  0.3182 
   00909    0.4916   -5992.1602  0.3200 
   00910    0.4788   -5995.4834  0.3150 
   00911    0.4764   -5993.7563  0.3089 
   00912    0.4852   -5951.9023  0.3141 
   00913    0.4752   -5968.6021  0.3036 
   00914    0.4856   -5924.2539  0.3032 
   00915    0.4904   -5920.0610  0.3053 
   00916    0.4920   -5902.7900  0.3081 
   00917    0.4980   -5891.8706  0.3027 
   00918    0.5004   -5912.0820  0.3049 
   00919    0.4904   -5843.5957  0.3030 
   00920    0.5032   -5825.8257  0.2991 
   00921    0.4944   -5893.6621  0.3027 
   00922    0.4932   -5766.2456  0.3088 
   00923    0.4952   -5739.3604  0.2996 
   00924    0.5100   -5794.5332  0.2853 
   00925    0.4924   -5766.1055  0.2934 
   00926    0.4940   -5730.6831  0.2843 
   00927    0.4812   -5749.7334  0.2747 
   00928    0.4960   -5771.5283  0.2761 
   00929    0.4944   -5805.3643  0.2845 
   00930    0.5016   -5871.2305  0.2923 
   00931    0.4892   -5832.8105  0.2872 
   00932    0.5044   -5725.6753  0.2831 
   00933    0.5008   -5879.4033  0.2861 
   00934    0.4836   -5893.0000  0.2900 
   00935    0.4936   -5935.6128  0.2846 
   00936    0.5084   -5848.9585  0.2911 
   00937    0.5120   -5838.0811  0.2974 
   00938    0.5040   -5843.3257  0.3011 
   00939    0.4912   -5813.9927  0.2986 
   00940    0.4932   -5902.8521  0.3069 
   00941    0.4864   -5931.5205  0.3095 
   00942    0.4804   -6022.9141  0.3252 
   00943    0.4776   -5934.8774  0.3386 
   00944    0.4964   -5933.7695  0.3337 
   00945    0.5004   -6003.9849  0.3301 
   00946    0.4972   -6043.7427  0.3310 
   00947    0.4756   -6055.7930  0.3475 
   00948    0.4916   -5961.0703  0.3439 
   00949    0.4924   -6007.9468  0.3532 
   00950    0.4956   -6059.6226  0.3537 
   00951    0.4700   -5990.6558  0.3558 
   00952    0.4904   -5824.5854  0.3625 
   00953    0.5032   -5908.5708  0.3508 
   00954    0.4856   -5876.9404  0.3519 
   00955    0.5060   -5950.1724  0.3443 
   00956    0.4976   -5928.5781  0.3447 
   00957    0.4904   -5839.4712  0.3311 
   00958    0.4932   -5780.1860  0.3349 
   00959    0.4976   -5784.2759  0.3387 
   00960    0.4844   -5797.6206  0.3368 
   00961    0.5004   -5881.9492  0.3385 
   00962    0.4876   -5942.6089  0.3467 
   00963    0.4732   -5969.8447  0.3400 
   00964    0.4988   -5885.6548  0.3406 
   00965    0.4740   -5899.2002  0.3446 
   00966    0.4948   -5951.9424  0.3417 
   00967    0.4896   -5920.5186  0.3422 
   00968    0.4752   -6100.1519  0.3468 
   00969    0.4916   -6122.8325  0.3616 
   00970    0.4796   -6093.4380  0.3546 
   00971    0.4728   -6215.1543  0.3533 
   00972    0.4780   -6093.2739  0.3668 
   00973    0.4836   -6071.8110  0.3741 
   00974    0.4788   -5973.6768  0.3703 
   00975    0.4840   -5934.6025  0.3571 
   00976    0.4552   -6023.8081  0.3335 
   00977    0.4896   -6074.6392  0.3294 
   00978    0.4792   -6081.4414  0.3307 
   00979    0.4832   -6006.8989  0.3267 
   00980    0.4848   -6005.4810  0.3311 
   00981    0.4872   -6016.3047  0.3204 
   00982    0.4732   -6057.2627  0.3169 
   00983    0.4852   -6043.0908  0.3077 
   00984    0.4880   -5998.2251  0.3214 
   00985    0.4768   -5874.3149  0.3278 
   00986    0.4900   -5897.9058  0.3334 
   00987    0.4924   -5942.7300  0.3383 
   00988    0.4936   -5972.3574  0.3387 
   00989    0.4932   -6029.0317  0.3380 
   00990    0.4928   -6038.5879  0.3330 
   00991    0.4816   -6194.5859  0.3426 
   00992    0.4724   -6141.4204  0.3482 
   00993    0.4768   -6134.8726  0.3467 
   00994    0.4704   -6122.3350  0.3364 
   00995    0.4668   -6047.5688  0.3254 
   00996    0.4824   -5963.8325  0.3221 
   00997    0.4876   -5956.3486  0.3326 
   00998    0.5096   -6026.9624  0.3356 
   00999    0.4948   -6082.3696  0.3369 
   01000    0.4824   -6023.2168  0.3409 
