#=====================================================
# File created:        Tue-12-Mar-2024-at-11-38-21AM
# Size of lattice:     50x50
# Number of MC steps:  900
# Reduced temperature: 1.000
# Run time (s):        33.376343
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4884   -6031.2091  0.2640 
   00626    0.4892   -6033.2365  0.2631 
   00627    0.4804   -6059.6438  0.2578 
   00628    0.4844   -5990.0285  0.2535 
   00629    0.4804   -5964.5029  0.2524 
   00630    0.4824   -5938.4023  0.2517 
   00631    0.4848   -5970.4194  0.2527 
   00632    0.4748   -5931.2630  0.2541 
   00633    0.4904   -5801.7060  0.2579 
   00634    0.5072   -5825.0404  0.2623 
   00635    0.4952   -5794.9535  0.2640 
   00636    0.5076   -5834.7804  0.2598 
   00637    0.4992   -5784.9112  0.2599 
   00638    0.4984   -5823.1675  0.2614 
   00639    0.5008   -5825.7309  0.2637 
   00640    0.4736   -5833.8699  0.2637 
   00641    0.4984   -5737.8787  0.2658 
   00642    0.5012   -5655.6444  0.2610 
   00643    0.5296   -5683.1090  0.2577 
   00644    0.5084   -5755.1525  0.2575 
   00645    0.5148   -5732.3061  0.2558 
   00646    0.5048   -5721.2958  0.2624 
   00647    0.4952   -5684.7566  0.2647 
   00648    0.5092   -5756.7957  0.2673 
   00649    0.5140   -5774.5976  0.2655 
   00650    0.5044   -5812.3067  0.2648 
   00651    0.5000   -5854.1027  0.2664 
   00652    0.4872   -5974.7880  0.2664 
   00653    0.4928   -5974.7845  0.2645 
   00654    0.4948   -6026.2652  0.2657 
   00655    0.4848   -6024.0748  0.2654 
   00656    0.4792   -6026.9485  0.2698 
   00657    0.4768   -6110.8484  0.2700 
   00658    0.4816   -6129.0168  0.2744 
   00659    0.4684   -6057.0824  0.2754 
   00660    0.4788   -6047.0466  0.2718 
   00661    0.4860   -6031.5132  0.2765 
   00662    0.4852   -6060.1756  0.2779 
   00663    0.4848   -6061.0746  0.2792 
   00664    0.4716   -6072.7897  0.2781 
   00665    0.4764   -5967.7449  0.2744 
   00666    0.4956   -6007.6100  0.2754 
   00667    0.4804   -5989.7503  0.2753 
   00668    0.4860   -5970.8682  0.2760 
   00669    0.4760   -5895.0003  0.2743 
   00670    0.4920   -5885.6734  0.2734 
   00671    0.4916   -5857.1285  0.2781 
   00672    0.4976   -5881.7191  0.2794 
   00673    0.4820   -5889.1102  0.2810 
   00674    0.4980   -5798.1008  0.2811 
   00675    0.4988   -5780.9906  0.2818 
   00676    0.5028   -5820.8195  0.2850 
   00677    0.5044   -5810.8568  0.2877 
   00678    0.4928   -5974.5281  0.2860 
   00679    0.4884   -5964.4263  0.2825 
   00680    0.4744   -5845.6063  0.2847 
   00681    0.5120   -5815.1503  0.2842 
   00682    0.5024   -5834.2217  0.2864 
   00683    0.5028   -5825.4808  0.2881 
   00684    0.4932   -5867.3644  0.2916 
   00685    0.4836   -5898.5481  0.2926 
   00686    0.4900   -5881.5352  0.2904 
   00687    0.4980   -5987.1930  0.2865 
   00688    0.4844   -5926.7527  0.2826 
   00689    0.4840   -6000.2941  0.2842 
   00690    0.4908   -6023.3300  0.2850 
   00691    0.4764   -5997.6298  0.2857 
   00692    0.5024   -5948.1463  0.2833 
   00693    0.4948   -5943.4035  0.2822 
   00694    0.4996   -5840.3620  0.2837 
   00695    0.4900   -5959.1295  0.2829 
   00696    0.4908   -5957.5494  0.2826 
   00697    0.4964   -5926.2105  0.2863 
   00698    0.4844   -6024.4835  0.2856 
   00699    0.4896   -5990.0558  0.2875 
   00700    0.4928   -5988.9321  0.2856 
   00701    0.4976   -5950.4786  0.2870 
   00702    0.4880   -5956.2188  0.2824 
   00703    0.4812   -6056.6783  0.2816 
   00704    0.4792   -5937.7834  0.2792 
   00705    0.4860   -5976.4252  0.2775 
   00706    0.4824   -5945.7314  0.2782 
   00707    0.4900   -5925.7740  0.2770 
   00708    0.5140   -5936.7227  0.2752 
   00709    0.4868   -5915.4351  0.2760 
   00710    0.4960   -5860.4867  0.2741 
   00711    0.5032   -5740.6876  0.2747 
   00712    0.4996   -5789.0009  0.2747 
   00713    0.5040   -5817.0439  0.2709 
   00714    0.4984   -5784.7687  0.2686 
   00715    0.5204   -5851.8483  0.2685 
   00716    0.4928   -5833.8386  0.2653 
   00717    0.5188   -5829.8622  0.2652 
   00718    0.5092   -5802.7878  0.2609 
   00719    0.5056   -5705.5530  0.2633 
   00720    0.5184   -5804.3575  0.2681 
   00721    0.4944   -5838.5046  0.2705 
   00722    0.5020   -5863.9717  0.2667 
   00723    0.4988   -5734.8547  0.2623 
   00724    0.4884   -5946.3512  0.2645 
   00725    0.4772   -5896.3483  0.2657 
   00726    0.4864   -6004.0410  0.2686 
   00727    0.4952   -6013.0689  0.2694 
   00728    0.4932   -5875.5775  0.2670 
   00729    0.4964   -5948.1647  0.2665 
   00730    0.5012   -5987.2287  0.2695 
   00731    0.4924   -5972.5606  0.2679 
   00732    0.4792   -5975.4221  0.2670 
   00733    0.4776   -5969.2678  0.2712 
   00734    0.4944   -5928.3292  0.2703 
   00735    0.5172   -5911.1425  0.2704 
   00736    0.4832   -5939.3320  0.2721 
   00737    0.5028   -5944.1249  0.2750 
   00738    0.4948   -5940.5357  0.2747 
   00739    0.4908   -5796.6177  0.2766 
   00740    0.4808   -5798.2212  0.2801 
   00741    0.5004   -5776.7749  0.2798 
   00742    0.5120   -5718.0589  0.2764 
   00743    0.5036   -5881.2565  0.2791 
   00744    0.4920   -5953.4210  0.2796 
   00745    0.4984   -5890.5919  0.2751 
   00746    0.4964   -5831.9065  0.2710 
   00747    0.4964   -5772.0019  0.2739 
   00748    0.4940   -5881.0281  0.2736 
   00749    0.4856   -5949.1334  0.2704 
   00750    0.5040   -5961.6429  0.2717 
   00751    0.4924   -5939.1507  0.2698 
   00752    0.4924   -5978.0464  0.2666 
   00753    0.4992   -5929.4925  0.2622 
   00754    0.4988   -5893.5779  0.2583 
   00755    0.4920   -5923.6893  0.2622 
   00756    0.4852   -6005.9573  0.2644 
   00757    0.4872   -5976.3289  0.2624 
   00758    0.4840   -5902.9320  0.2584 
   00759    0.4824   -5937.2705  0.2592 
   00760    0.4936   -5858.9748  0.2615 
   00761    0.5012   -5790.6460  0.2585 
   00762    0.5084   -5823.9708  0.2611 
   00763    0.4820   -5842.5282  0.2616 
   00764    0.5072   -5850.1477  0.2615 
   00765    0.4932   -5768.0461  0.2603 
   00766    0.4924   -5844.1154  0.2617 
   00767    0.5068   -5839.1895  0.2600 
   00768    0.4924   -5943.4474  0.2612 
   00769    0.5060   -5917.5896  0.2630 
   00770    0.4896   -5954.8384  0.2619 
   00771    0.4876   -6011.3673  0.2631 
   00772    0.4668   -6106.5727  0.2610 
   00773    0.4724   -6060.8617  0.2588 
   00774    0.4816   -6013.5533  0.2561 
   00775    0.4940   -5969.5702  0.2585 
   00776    0.4908   -5858.5754  0.2567 
   00777    0.4972   -5884.0644  0.2564 
   00778    0.5108   -5921.1259  0.2589 
   00779    0.5012   -5927.5870  0.2648 
   00780    0.4968   -5853.1450  0.2644 
   00781    0.5088   -5924.2902  0.2638 
   00782    0.4928   -5978.3636  0.2692 
   00783    0.4964   -6039.6094  0.2719 
   00784    0.4984   -5998.5717  0.2750 
   00785    0.4952   -5954.7719  0.2735 
   00786    0.4784   -5942.8242  0.2780 
   00787    0.4792   -5961.1656  0.2821 
   00788    0.4876   -5963.5445  0.2812 
   00789    0.4896   -5994.6967  0.2824 
   00790    0.4916   -5939.2680  0.2804 
   00791    0.4952   -5924.8357  0.2823 
   00792    0.4948   -6012.4692  0.2835 
   00793    0.4992   -5897.2746  0.2841 
   00794    0.4912   -5945.5877  0.2867 
   00795    0.5020   -5915.9131  0.2832 
   00796    0.4912   -5945.1206  0.2826 
   00797    0.4952   -5963.5512  0.2872 
   00798    0.4744   -5885.4705  0.2848 
   00799    0.5008   -5851.0773  0.2839 
   00800    0.5152   -5797.4975  0.2815 
   00801    0.4840   -5870.5850  0.2832 
   00802    0.4864   -6027.5560  0.2834 
   00803    0.5040   -6016.8076  0.2857 
   00804    0.4964   -5938.5592  0.2824 
   00805    0.4892   -5988.4979  0.2804 
   00806    0.4932   -6042.0677  0.2814 
   00807    0.4728   -6000.3456  0.2787 
   00808    0.4796   -5984.5059  0.2739 
   00809    0.4904   -5929.1323  0.2752 
   00810    0.4648   -5967.3093  0.2715 
   00811    0.4788   -6065.9597  0.2686 
   00812    0.4732   -5992.1629  0.2705 
   00813    0.4856   -5866.2694  0.2705 
   00814    0.4908   -5906.0066  0.2721 
   00815    0.4800   -5903.7460  0.2704 
   00816    0.5012   -5984.3654  0.2720 
   00817    0.4912   -6024.4721  0.2684 
   00818    0.4828   -5893.2362  0.2681 
   00819    0.5232   -5941.3246  0.2674 
   00820    0.4812   -5951.4100  0.2637 
   00821    0.4880   -5972.7345  0.2663 
   00822    0.4884   -5989.7963  0.2692 
   00823    0.4836   -5934.1479  0.2667 
   00824    0.5056   -5941.2533  0.2683 
   00825    0.4940   -5948.1389  0.2652 
   00826    0.4944   -5938.2996  0.2685 
   00827    0.5092   -5892.6034  0.2674 
   00828    0.4976   -5927.0769  0.2711 
   00829    0.4928   -5997.8028  0.2676 
   00830    0.5120   -5945.1384  0.2671 
   00831    0.4904   -5896.6196  0.2679 
   00832    0.5016   -5828.9182  0.2632 
   00833    0.4976   -5829.9933  0.2610 
   00834    0.4964   -5837.1883  0.2604 
   00835    0.5200   -5807.4716  0.2608 
   00836    0.4976   -5824.6211  0.2657 
   00837    0.4776   -5898.2831  0.2622 
   00838    0.4936   -5945.5178  0.2656 
   00839    0.5028   -5935.7995  0.2628 
   00840    0.5028   -5926.6172  0.2629 
   00841    0.4948   -5969.4421  0.2654 
   00842    0.4760   -5896.9142  0.2648 
   00843    0.5112   -5812.2018  0.2665 
   00844    0.4920   -5787.3055  0.2663 
   00845    0.5128   -5817.1971  0.2676 
   00846    0.4812   -5869.0489  0.2670 
   00847    0.4944   -5967.5074  0.2638 
   00848    0.4848   -6093.0715  0.2622 
   00849    0.4920   -5992.2292  0.2679 
   00850    0.4868   -5934.6552  0.2702 
   00851    0.4948   -6014.4327  0.2723 
   00852    0.4936   -6008.8236  0.2693 
   00853    0.4896   -6021.1223  0.2684 
   00854    0.4744   -5947.5550  0.2603 
   00855    0.4888   -5878.4078  0.2619 
   00856    0.4908   -5868.8759  0.2639 
   00857    0.4984   -5922.6983  0.2588 
   00858    0.5040   -6016.9793  0.2542 
   00859    0.4832   -5997.2196  0.2544 
   00860    0.4760   -6049.6914  0.2541 
   00861    0.4896   -6033.8193  0.2563 
   00862    0.4696   -6059.6163  0.2560 
   00863    0.5016   -5962.6124  0.2564 
   00864    0.4612   -5909.7933  0.2562 
   00865    0.5128   -5909.6482  0.2554 
   00866    0.4952   -5933.3097  0.2551 
   00867    0.5008   -5896.9803  0.2563 
   00868    0.4980   -5886.1513  0.2548 
   00869    0.5036   -5840.3130  0.2580 
   00870    0.4932   -5823.3161  0.2602 
   00871    0.4956   -5927.1314  0.2580 
   00872    0.4752   -5939.1776  0.2613 
   00873    0.4892   -6083.5730  0.2612 
   00874    0.4788   -6108.2150  0.2627 
   00875    0.4908   -5988.1826  0.2653 
   00876    0.4800   -5989.1132  0.2628 
   00877    0.5008   -5972.5662  0.2691 
   00878    0.4948   -5928.9676  0.2708 
   00879    0.4920   -5815.2668  0.2695 
   00880    0.5104   -5885.1581  0.2748 
   00881    0.4984   -5854.7414  0.2717 
   00882    0.4996   -5877.9055  0.2717 
   00883    0.5052   -5952.0475  0.2708 
   00884    0.4976   -5976.4361  0.2716 
   00885    0.4768   -5932.6222  0.2752 
   00886    0.4908   -5971.3201  0.2748 
   00887    0.4872   -5992.1734  0.2720 
   00888    0.4772   -6026.5212  0.2682 
   00889    0.4704   -6056.4957  0.2620 
   00890    0.4772   -6069.0071  0.2673 
   00891    0.4848   -6138.9070  0.2688 
   00892    0.4760   -6075.2172  0.2671 
   00893    0.4668   -6103.3755  0.2627 
   00894    0.4848   -6082.3114  0.2662 
   00895    0.4840   -6056.9768  0.2676 
   00896    0.4876   -5987.6815  0.2692 
   00897    0.4900   -5967.2102  0.2700 
   00898    0.4924   -6031.2099  0.2678 
   00899    0.4744   -6034.8409  0.2647 
   00900    0.5036   -5964.1791  0.2658 
