#=====================================================
# File created:        Tue-12-Mar-2024-at-03-31-27PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.443611
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4876   -5994.9326  0.2883 
   00626    0.4764   -5874.8991  0.2761 
   00627    0.4996   -5912.6964  0.2739 
   00628    0.5144   -5841.2120  0.2728 
   00629    0.5072   -5879.1341  0.2792 
   00630    0.4932   -6014.8468  0.2887 
   00631    0.4840   -6035.6800  0.2887 
   00632    0.4760   -6037.0753  0.2866 
   00633    0.4740   -6046.9436  0.2945 
   00634    0.4920   -6076.6992  0.2876 
   00635    0.4760   -5984.7039  0.2867 
   00636    0.4828   -5996.9737  0.2807 
   00637    0.4884   -5805.6692  0.2917 
   00638    0.4992   -5845.0324  0.2919 
   00639    0.5000   -5839.1399  0.3017 
   00640    0.4872   -5907.4552  0.3029 
   00641    0.4892   -5853.9906  0.2892 
   00642    0.5060   -5919.8979  0.2884 
   00643    0.4836   -5985.8744  0.2828 
   00644    0.4908   -5948.7492  0.2718 
   00645    0.4812   -5873.5502  0.2679 
   00646    0.5024   -5870.3683  0.2699 
   00647    0.4844   -5858.6791  0.2773 
   00648    0.5128   -5899.0715  0.2704 
   00649    0.4932   -5887.5111  0.2515 
   00650    0.5064   -5894.2309  0.2542 
   00651    0.4992   -5914.8630  0.2547 
   00652    0.4948   -5966.9318  0.2638 
   00653    0.4764   -6015.9876  0.2712 
   00654    0.4712   -6012.9521  0.2882 
   00655    0.4864   -6060.5327  0.2987 
   00656    0.4756   -5974.6549  0.3007 
   00657    0.4904   -5947.2404  0.2966 
   00658    0.4868   -5957.9552  0.2945 
   00659    0.4908   -5968.1433  0.2911 
   00660    0.4756   -5961.4343  0.2898 
   00661    0.5012   -5938.2230  0.2957 
   00662    0.4756   -5974.2149  0.2986 
   00663    0.4716   -6093.0418  0.2958 
   00664    0.4748   -6000.5605  0.2918 
   00665    0.4900   -6082.1536  0.2896 
   00666    0.4880   -6084.9901  0.2903 
   00667    0.4748   -6008.5127  0.2819 
   00668    0.4984   -6047.0168  0.2935 
   00669    0.4824   -6072.6502  0.2832 
   00670    0.4884   -6095.0874  0.2751 
   00671    0.4888   -6014.4349  0.2705 
   00672    0.4932   -6016.0657  0.2777 
   00673    0.4860   -6050.8537  0.2787 
   00674    0.4728   -6049.2060  0.2744 
   00675    0.4640   -6090.1106  0.2666 
   00676    0.4652   -5990.0505  0.2645 
   00677    0.5028   -5883.2405  0.2601 
   00678    0.4944   -5821.6317  0.2586 
   00679    0.4900   -5867.9368  0.2766 
   00680    0.5004   -5854.4077  0.2816 
   00681    0.4944   -5851.9425  0.2792 
   00682    0.5184   -5806.1130  0.2700 
   00683    0.4932   -5836.1979  0.2783 
   00684    0.4844   -5879.7527  0.2889 
   00685    0.4944   -5919.6426  0.2828 
   00686    0.4808   -5859.6357  0.2805 
   00687    0.5024   -5831.8848  0.2714 
   00688    0.4880   -5845.9547  0.2706 
   00689    0.5116   -5914.4734  0.2685 
   00690    0.4972   -5991.0028  0.2746 
   00691    0.4812   -6098.4032  0.2715 
   00692    0.4784   -6082.4242  0.2712 
   00693    0.4884   -6035.6592  0.2748 
   00694    0.4944   -6127.2699  0.2835 
   00695    0.4752   -6045.7157  0.2825 
   00696    0.4804   -6069.7508  0.2754 
   00697    0.4900   -5971.7321  0.2742 
   00698    0.4832   -5872.3692  0.2630 
   00699    0.4836   -5872.3246  0.2689 
   00700    0.4848   -5946.5845  0.2699 
   00701    0.4724   -5958.1408  0.2886 
   00702    0.4864   -5985.3068  0.2773 
   00703    0.5120   -5998.0529  0.2928 
   00704    0.4992   -5953.0775  0.2877 
   00705    0.5088   -5953.4538  0.2783 
   00706    0.4900   -5860.3052  0.2736 
   00707    0.4940   -6003.3435  0.2781 
   00708    0.4924   -6036.8664  0.2767 
   00709    0.4872   -6010.5986  0.2737 
   00710    0.4916   -6025.8190  0.2757 
   00711    0.4816   -6055.2960  0.2713 
   00712    0.5064   -6084.7536  0.2791 
   00713    0.4936   -6146.9832  0.2797 
   00714    0.4732   -6126.7585  0.2754 
   00715    0.4812   -6098.8795  0.2786 
   00716    0.4988   -5961.9769  0.2896 
   00717    0.4944   -6000.9841  0.2909 
   00718    0.4884   -6060.9557  0.2959 
   00719    0.4920   -6014.1216  0.2854 
   00720    0.5016   -5876.7543  0.2795 
   00721    0.5092   -5893.4001  0.2811 
   00722    0.4996   -5879.1904  0.2773 
   00723    0.5068   -5917.5549  0.2734 
   00724    0.5168   -5809.1873  0.2769 
   00725    0.5080   -5772.9949  0.2816 
   00726    0.5012   -5792.3946  0.2733 
   00727    0.5040   -5882.8995  0.2790 
   00728    0.4964   -5791.5039  0.2679 
   00729    0.5128   -5760.4058  0.2809 
   00730    0.4924   -5744.6970  0.2782 
   00731    0.4976   -5750.7203  0.2800 
   00732    0.5160   -5735.3074  0.2977 
   00733    0.5192   -5748.8153  0.2979 
   00734    0.5052   -5859.6837  0.2959 
   00735    0.4732   -5954.4892  0.2984 
   00736    0.5052   -5937.3439  0.2989 
   00737    0.4904   -5916.3968  0.3057 
   00738    0.4700   -5864.7227  0.3090 
   00739    0.4916   -5883.6237  0.3191 
   00740    0.5160   -5873.7665  0.3129 
   00741    0.5092   -5890.9111  0.3150 
   00742    0.5044   -5891.4369  0.3011 
   00743    0.4868   -5948.4628  0.2946 
   00744    0.5012   -5902.3124  0.2927 
   00745    0.4740   -5879.4730  0.3022 
   00746    0.4956   -5867.2486  0.2913 
   00747    0.4744   -5877.2196  0.2853 
   00748    0.4940   -5993.9582  0.2916 
   00749    0.4704   -6032.1791  0.2918 
   00750    0.4664   -5995.3370  0.2895 
   00751    0.4864   -5923.5898  0.2957 
   00752    0.5020   -5884.1992  0.2873 
   00753    0.4972   -5901.6983  0.2869 
   00754    0.4960   -5877.6124  0.2678 
   00755    0.4816   -5879.0685  0.2622 
   00756    0.4928   -5845.7722  0.2602 
   00757    0.4880   -5890.7190  0.2596 
   00758    0.4828   -5943.6591  0.2533 
   00759    0.5056   -5905.9130  0.2641 
   00760    0.4932   -5963.4443  0.2616 
   00761    0.5012   -5904.9255  0.2552 
   00762    0.5060   -5982.1769  0.2575 
   00763    0.4932   -5958.0380  0.2612 
   00764    0.4832   -5998.9862  0.2750 
   00765    0.4888   -5937.0927  0.2732 
   00766    0.4908   -5895.4161  0.2818 
   00767    0.4948   -5823.2881  0.2735 
   00768    0.4936   -5865.7357  0.2667 
   00769    0.5004   -5904.4542  0.2626 
   00770    0.4920   -5900.9008  0.2672 
   00771    0.4700   -6053.1047  0.2704 
   00772    0.4724   -6094.8233  0.2636 
   00773    0.4852   -5965.1815  0.2568 
   00774    0.5120   -5917.5320  0.2525 
   00775    0.4844   -5983.7906  0.2661 
   00776    0.4952   -6023.5860  0.2624 
   00777    0.5032   -5943.7881  0.2575 
   00778    0.4892   -5929.9642  0.2703 
   00779    0.4824   -5922.3081  0.2668 
   00780    0.5048   -5824.8874  0.2602 
   00781    0.5060   -5892.5924  0.2602 
   00782    0.4952   -5989.6205  0.2589 
   00783    0.4744   -5992.0508  0.2522 
   00784    0.4936   -5942.0925  0.2703 
   00785    0.4780   -5861.8483  0.2703 
   00786    0.4732   -5981.3579  0.2882 
   00787    0.4936   -5946.0796  0.2803 
   00788    0.4876   -5902.9776  0.2765 
   00789    0.4912   -5907.5177  0.2741 
   00790    0.5160   -5870.0611  0.2723 
   00791    0.4948   -5922.7228  0.2690 
   00792    0.4932   -5839.9003  0.2624 
   00793    0.5064   -5840.5905  0.2678 
   00794    0.4840   -5960.9778  0.2864 
   00795    0.4808   -5901.9173  0.2819 
   00796    0.4724   -5921.6628  0.2895 
   00797    0.5048   -5906.3332  0.2916 
   00798    0.4840   -5900.1954  0.2852 
   00799    0.5036   -5831.3873  0.2704 
   00800    0.5064   -5776.6012  0.2712 
   00801    0.4860   -5903.6709  0.2677 
   00802    0.4904   -5855.8736  0.2784 
   00803    0.5044   -5890.0676  0.2711 
   00804    0.5040   -5991.5910  0.2694 
   00805    0.4892   -6014.2583  0.2795 
   00806    0.4948   -5967.0974  0.2856 
   00807    0.4836   -5879.1930  0.2819 
   00808    0.4928   -5829.8921  0.2786 
   00809    0.5036   -5889.2810  0.2788 
   00810    0.5044   -5878.7236  0.2859 
   00811    0.4988   -5935.4541  0.2821 
   00812    0.4972   -5900.2664  0.2864 
   00813    0.4828   -5848.1276  0.2793 
   00814    0.4668   -5787.4051  0.2795 
   00815    0.4896   -5792.5216  0.2777 
   00816    0.4912   -5829.9231  0.2682 
   00817    0.4804   -5939.9418  0.2730 
   00818    0.5112   -5905.5686  0.2692 
   00819    0.4972   -5818.2293  0.2714 
   00820    0.5056   -5761.2392  0.2670 
   00821    0.4996   -5761.4905  0.2710 
   00822    0.5060   -5658.9972  0.2701 
   00823    0.5148   -5872.0570  0.2734 
   00824    0.5016   -5802.0816  0.2688 
   00825    0.4964   -5713.4632  0.2697 
   00826    0.4976   -5829.8784  0.2638 
   00827    0.4984   -5825.5041  0.2629 
   00828    0.5072   -5818.4629  0.2621 
   00829    0.4940   -5934.4043  0.2564 
   00830    0.4712   -5907.6581  0.2763 
   00831    0.4852   -5934.4776  0.2889 
   00832    0.5052   -5863.3196  0.2925 
   00833    0.4760   -5915.3350  0.2842 
   00834    0.4848   -5878.4137  0.2845 
   00835    0.4868   -5920.8568  0.2704 
   00836    0.4940   -5905.0419  0.2688 
   00837    0.4924   -5919.5907  0.2689 
   00838    0.5020   -5807.2043  0.2675 
   00839    0.4968   -5837.5881  0.2638 
   00840    0.5116   -5822.3828  0.2725 
   00841    0.5000   -5775.1011  0.2641 
   00842    0.4980   -5697.0952  0.2716 
   00843    0.5096   -5765.6192  0.2773 
   00844    0.5088   -5846.5670  0.2667 
   00845    0.5056   -5831.8410  0.2549 
   00846    0.4924   -5917.3166  0.2584 
   00847    0.5084   -5899.7554  0.2606 
   00848    0.5008   -6038.8575  0.2739 
   00849    0.4808   -5977.9104  0.2709 
   00850    0.4756   -5849.0274  0.2753 
   00851    0.4904   -6010.6648  0.2707 
   00852    0.4940   -5981.8587  0.2714 
   00853    0.4864   -5990.1153  0.2891 
   00854    0.4908   -6013.4631  0.2923 
   00855    0.4832   -5992.6694  0.2955 
   00856    0.5020   -5868.7639  0.3091 
   00857    0.4880   -5834.3092  0.2921 
   00858    0.5132   -5781.5315  0.2992 
   00859    0.5188   -5828.0058  0.3026 
   00860    0.4948   -5842.0497  0.3042 
   00861    0.5016   -5843.3349  0.3107 
   00862    0.5132   -5913.6000  0.3199 
   00863    0.4916   -5947.8100  0.3230 
   00864    0.4772   -5982.5461  0.3158 
   00865    0.4948   -5954.2880  0.3226 
   00866    0.4800   -5982.1340  0.3221 
   00867    0.4928   -5867.9904  0.3172 
   00868    0.4976   -5821.5932  0.3129 
   00869    0.4936   -5887.8787  0.3215 
   00870    0.4988   -5739.3197  0.3180 
   00871    0.5000   -5827.6753  0.3118 
   00872    0.5052   -5807.7382  0.3117 
   00873    0.5036   -5851.9109  0.3087 
   00874    0.5124   -5836.5761  0.2990 
   00875    0.5016   -5892.1803  0.3131 
   00876    0.4964   -5937.2125  0.3180 
   00877    0.4996   -5872.0295  0.3110 
   00878    0.4936   -5886.8753  0.3121 
   00879    0.5028   -5800.0355  0.3054 
   00880    0.5024   -5769.9981  0.3210 
   00881    0.5116   -5842.0669  0.3241 
   00882    0.5148   -5865.5995  0.3180 
   00883    0.4940   -5918.9707  0.3062 
   00884    0.4928   -5882.4724  0.3027 
   00885    0.5116   -5853.2586  0.2959 
   00886    0.4900   -5843.3437  0.2875 
   00887    0.4840   -5818.7743  0.2715 
   00888    0.5012   -5845.4304  0.2779 
   00889    0.5032   -5785.0475  0.2879 
   00890    0.5220   -5786.2099  0.2788 
   00891    0.4900   -5747.2297  0.2854 
   00892    0.4932   -5697.5380  0.2866 
   00893    0.5032   -5747.8454  0.2923 
   00894    0.4912   -5686.7918  0.3036 
   00895    0.5168   -5642.7405  0.3047 
   00896    0.4956   -5765.5845  0.3068 
   00897    0.5092   -5789.5624  0.3092 
   00898    0.4760   -5864.3721  0.3166 
   00899    0.4936   -5892.9862  0.3123 
   00900    0.5040   -5933.4655  0.3171 
   00901    0.4952   -5909.6731  0.3295 
   00902    0.5092   -5866.0212  0.3230 
   00903    0.4924   -5774.9462  0.3202 
   00904    0.5048   -5693.4873  0.3229 
   00905    0.5080   -5760.5026  0.3116 
   00906    0.4872   -5838.6130  0.3053 
   00907    0.5004   -5861.8378  0.3016 
   00908    0.5080   -5843.7591  0.3099 
   00909    0.5084   -5864.2635  0.3148 
   00910    0.5036   -5836.5079  0.3206 
   00911    0.4980   -5892.4570  0.3155 
   00912    0.5096   -5873.5947  0.3123 
   00913    0.4940   -5985.4164  0.3038 
   00914    0.4748   -5921.4418  0.2958 
   00915    0.4804   -6123.5824  0.3045 
   00916    0.4832   -6041.0032  0.2935 
   00917    0.4924   -6151.8669  0.2889 
   00918    0.4540   -6166.8689  0.2954 
   00919    0.4948   -6131.5946  0.2995 
   00920    0.4856   -6179.4865  0.2973 
   00921    0.4568   -6165.7776  0.2885 
   00922    0.4588   -6147.1927  0.2813 
   00923    0.4900   -6103.2613  0.2793 
   00924    0.4844   -6065.4819  0.2752 
   00925    0.4992   -6000.6102  0.2844 
   00926    0.4908   -5970.7236  0.2741 
   00927    0.4976   -5883.1011  0.2735 
   00928    0.4872   -5781.3774  0.2769 
   00929    0.4980   -5821.4631  0.2744 
   00930    0.5036   -5807.4472  0.2897 
   00931    0.4936   -5880.4199  0.2956 
   00932    0.4920   -5896.8101  0.2964 
   00933    0.5004   -5922.5138  0.3130 
   00934    0.4828   -5983.0833  0.3096 
   00935    0.5028   -5963.8557  0.2969 
   00936    0.4832   -5944.2538  0.2791 
   00937    0.4872   -5957.5107  0.2758 
   00938    0.4832   -5984.3358  0.2885 
   00939    0.4904   -5915.0520  0.2903 
   00940    0.4984   -5928.4277  0.2954 
   00941    0.5056   -5888.6097  0.2941 
   00942    0.5092   -5806.3454  0.2863 
   00943    0.5172   -5737.2863  0.2941 
   00944    0.4904   -5801.8901  0.2966 
   00945    0.5016   -5810.0318  0.2843 
   00946    0.4908   -5766.4067  0.2882 
   00947    0.4848   -5822.9547  0.2904 
   00948    0.4812   -5757.7024  0.2817 
   00949    0.5108   -5714.8843  0.2752 
   00950    0.5064   -5745.7145  0.2689 
   00951    0.5084   -5781.5290  0.2699 
   00952    0.4908   -5800.2109  0.2703 
   00953    0.5100   -5745.6539  0.2900 
   00954    0.5124   -5717.6231  0.2903 
   00955    0.4932   -5807.3384  0.2804 
   00956    0.4932   -5823.2104  0.2813 
   00957    0.4876   -5815.1512  0.2748 
   00958    0.5032   -5812.9810  0.2726 
   00959    0.5040   -5858.5835  0.2750 
   00960    0.4876   -5827.2425  0.2760 
   00961    0.4968   -5851.1839  0.2822 
   00962    0.4980   -5785.4095  0.2917 
   00963    0.4824   -5810.6225  0.2910 
   00964    0.4972   -5821.1857  0.3099 
   00965    0.5004   -5930.6488  0.3168 
   00966    0.4672   -5955.6528  0.3169 
   00967    0.5004   -5991.6098  0.3154 
   00968    0.4944   -6027.5963  0.3192 
   00969    0.4704   -5999.4144  0.3278 
   00970    0.4860   -5940.5697  0.3187 
   00971    0.5020   -5806.6839  0.3146 
   00972    0.5028   -5838.2072  0.3177 
   00973    0.4992   -5787.9402  0.3096 
   00974    0.4832   -5756.8027  0.3050 
   00975    0.4988   -5823.2813  0.3056 
   00976    0.4884   -5913.1024  0.3157 
   00977    0.4928   -5838.8296  0.2959 
   00978    0.5024   -5986.4898  0.3017 
   00979    0.4812   -5852.7189  0.3025 
   00980    0.4864   -5920.0748  0.2862 
   00981    0.4912   -6000.0035  0.2889 
   00982    0.4804   -5999.6567  0.2844 
   00983    0.4860   -6010.3633  0.2810 
   00984    0.5092   -5930.2194  0.2846 
   00985    0.4908   -5894.7803  0.2814 
   00986    0.4768   -5874.1827  0.2857 
   00987    0.5024   -5837.3528  0.2944 
   00988    0.5032   -5928.2626  0.2984 
   00989    0.4856   -5946.1743  0.2985 
   00990    0.4948   -5904.2118  0.3008 
   00991    0.4956   -5917.9393  0.3059 
   00992    0.4924   -5818.3812  0.2913 
   00993    0.4856   -5778.2908  0.2969 
   00994    0.5064   -5712.9293  0.2924 
   00995    0.5100   -5826.8071  0.2838 
   00996    0.4956   -5749.9116  0.2814 
   00997    0.5124   -5681.6754  0.2750 
   00998    0.5176   -5774.4973  0.2764 
   00999    0.5048   -5752.1325  0.2668 
   01000    0.4976   -5784.5679  0.2672 
