#=====================================================
# File created:        Tue-12-Mar-2024-at-05-37-33PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        7.854784
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4956   -5867.2015  0.2579 
   00626    0.5092   -5867.4394  0.2580 
   00627    0.5032   -5850.4546  0.2586 
   00628    0.4828   -5875.5029  0.2592 
   00629    0.5036   -5847.2398  0.2571 
   00630    0.5084   -5895.1008  0.2602 
   00631    0.4864   -5907.6133  0.2617 
   00632    0.5024   -5953.8980  0.2664 
   00633    0.4780   -5917.1219  0.2623 
   00634    0.5004   -5934.7034  0.2625 
   00635    0.4892   -5970.4164  0.2641 
   00636    0.4692   -6091.5539  0.2655 
   00637    0.4800   -6024.9336  0.2690 
   00638    0.4820   -6011.6142  0.2680 
   00639    0.4700   -5999.1814  0.2721 
   00640    0.4956   -6033.8076  0.2729 
   00641    0.4716   -5976.3274  0.2682 
   00642    0.4952   -5936.0750  0.2717 
   00643    0.4780   -5937.5383  0.2694 
   00644    0.4940   -5986.7376  0.2664 
   00645    0.4852   -5912.8763  0.2706 
   00646    0.5060   -5941.1369  0.2688 
   00647    0.4896   -5941.4343  0.2711 
   00648    0.4968   -5988.0752  0.2695 
   00649    0.5016   -5922.2203  0.2752 
   00650    0.4948   -5837.5075  0.2775 
   00651    0.4896   -5874.2927  0.2805 
   00652    0.4880   -5932.3827  0.2812 
   00653    0.4768   -6076.3008  0.2817 
   00654    0.4884   -6045.6843  0.2788 
   00655    0.4892   -6122.9588  0.2798 
   00656    0.4844   -6215.9743  0.2801 
   00657    0.4804   -6122.7374  0.2762 
   00658    0.4768   -6074.0548  0.2766 
   00659    0.4860   -6048.3786  0.2718 
   00660    0.4924   -6035.2578  0.2676 
   00661    0.4832   -6062.6250  0.2652 
   00662    0.4960   -5989.6561  0.2694 
   00663    0.4904   -6052.6958  0.2735 
   00664    0.4888   -6033.5344  0.2735 
   00665    0.5020   -5976.2979  0.2731 
   00666    0.4792   -6088.4104  0.2696 
   00667    0.4836   -5993.8872  0.2682 
   00668    0.4852   -5984.2072  0.2675 
   00669    0.5024   -5881.5605  0.2687 
   00670    0.4872   -5996.1115  0.2712 
   00671    0.4936   -6076.3769  0.2698 
   00672    0.4784   -6061.9078  0.2690 
   00673    0.4760   -6002.2485  0.2654 
   00674    0.4768   -5996.9848  0.2649 
   00675    0.4916   -5977.3299  0.2670 
   00676    0.4884   -5943.1480  0.2645 
   00677    0.5064   -6002.7649  0.2646 
   00678    0.4912   -5979.3797  0.2689 
   00679    0.4828   -6061.0413  0.2722 
   00680    0.4804   -5952.1628  0.2697 
   00681    0.5072   -5977.8720  0.2695 
   00682    0.4852   -5982.4354  0.2669 
   00683    0.4864   -6065.3626  0.2660 
   00684    0.4652   -5965.4879  0.2641 
   00685    0.5048   -5950.1321  0.2599 
   00686    0.4872   -5969.0118  0.2612 
   00687    0.4896   -5937.5607  0.2580 
   00688    0.4960   -5885.4952  0.2563 
   00689    0.4936   -5937.6861  0.2550 
   00690    0.4944   -5924.6484  0.2584 
   00691    0.4964   -5886.3798  0.2598 
   00692    0.5100   -5868.4501  0.2567 
   00693    0.4872   -5863.2987  0.2561 
   00694    0.4876   -5881.0317  0.2583 
   00695    0.4868   -5807.7879  0.2637 
   00696    0.4920   -5866.5526  0.2620 
   00697    0.4952   -5888.8487  0.2669 
   00698    0.5020   -5877.3828  0.2695 
   00699    0.4916   -5902.1781  0.2684 
   00700    0.4944   -5906.1043  0.2642 
   00701    0.4868   -5966.9173  0.2652 
   00702    0.4956   -5997.6127  0.2648 
   00703    0.4876   -5822.0426  0.2615 
   00704    0.4984   -5800.2503  0.2599 
   00705    0.5020   -5839.7399  0.2602 
   00706    0.5016   -5912.7320  0.2586 
   00707    0.4888   -5862.3499  0.2584 
   00708    0.4944   -5848.0733  0.2616 
   00709    0.4860   -5931.9874  0.2618 
   00710    0.5176   -5851.9614  0.2613 
   00711    0.4900   -5864.7611  0.2643 
   00712    0.4860   -5888.7725  0.2657 
   00713    0.5060   -5800.7607  0.2639 
   00714    0.5084   -5830.4971  0.2665 
   00715    0.4828   -5873.6842  0.2664 
   00716    0.4900   -5896.9144  0.2663 
   00717    0.5052   -5908.5090  0.2629 
   00718    0.4996   -5931.6696  0.2643 
   00719    0.4956   -5838.3172  0.2682 
   00720    0.5012   -5808.2703  0.2667 
   00721    0.5240   -5876.4297  0.2706 
   00722    0.5156   -5954.6444  0.2701 
   00723    0.4884   -5938.9265  0.2753 
   00724    0.5112   -5848.6122  0.2725 
   00725    0.4788   -5909.6092  0.2699 
   00726    0.4836   -5860.9706  0.2739 
   00727    0.5076   -5822.1373  0.2726 
   00728    0.5020   -5783.6925  0.2742 
   00729    0.4944   -5805.6907  0.2740 
   00730    0.4928   -5860.9914  0.2707 
   00731    0.4984   -5825.6485  0.2700 
   00732    0.4960   -5832.0679  0.2667 
   00733    0.4960   -5841.8533  0.2668 
   00734    0.5116   -5727.7115  0.2649 
   00735    0.4924   -5842.9602  0.2607 
   00736    0.5132   -5824.7808  0.2652 
   00737    0.5112   -5907.2372  0.2671 
   00738    0.5000   -5790.5577  0.2646 
   00739    0.4764   -5828.4565  0.2703 
   00740    0.5056   -5877.2630  0.2792 
   00741    0.4976   -5821.1177  0.2773 
   00742    0.5052   -5884.4410  0.2796 
   00743    0.4868   -5928.5391  0.2812 
   00744    0.5032   -5890.1806  0.2805 
   00745    0.4968   -5828.7744  0.2769 
   00746    0.4948   -5875.0582  0.2790 
   00747    0.4816   -5953.0554  0.2784 
   00748    0.4964   -5831.4469  0.2818 
   00749    0.5116   -5845.7915  0.2794 
   00750    0.5060   -5803.5798  0.2809 
   00751    0.4976   -5837.4334  0.2824 
   00752    0.5072   -5778.3582  0.2773 
   00753    0.4964   -5813.4883  0.2725 
   00754    0.4964   -5808.8562  0.2725 
   00755    0.5064   -5742.9793  0.2739 
   00756    0.4924   -5793.1138  0.2747 
   00757    0.5072   -5751.7651  0.2703 
   00758    0.5228   -5833.5743  0.2693 
   00759    0.4900   -5853.0893  0.2730 
   00760    0.4840   -5780.3004  0.2695 
   00761    0.4812   -5781.5408  0.2666 
   00762    0.4912   -5864.7928  0.2673 
   00763    0.4912   -5917.1229  0.2652 
   00764    0.4904   -5916.6973  0.2644 
   00765    0.5236   -5814.7948  0.2623 
   00766    0.4908   -5878.6798  0.2636 
   00767    0.4724   -5840.8796  0.2617 
   00768    0.5008   -5770.1718  0.2590 
   00769    0.4984   -5795.3688  0.2570 
   00770    0.4976   -5794.9696  0.2609 
   00771    0.4880   -5868.6439  0.2626 
   00772    0.4972   -5873.2342  0.2588 
   00773    0.4912   -5835.9748  0.2592 
   00774    0.4980   -5798.9309  0.2620 
   00775    0.4904   -5851.5907  0.2650 
   00776    0.4988   -5811.5612  0.2608 
   00777    0.5072   -5850.9424  0.2571 
   00778    0.4996   -5852.5884  0.2582 
   00779    0.4992   -5825.2857  0.2604 
   00780    0.4992   -5798.7706  0.2558 
   00781    0.5080   -5770.4910  0.2592 
   00782    0.4988   -5847.3338  0.2592 
   00783    0.4964   -5875.4557  0.2573 
   00784    0.4956   -5820.4850  0.2566 
   00785    0.4964   -5848.6972  0.2555 
   00786    0.5084   -5831.9561  0.2571 
   00787    0.4932   -5923.9110  0.2628 
   00788    0.5040   -5783.9643  0.2708 
   00789    0.4996   -5785.0608  0.2729 
   00790    0.4924   -5740.4570  0.2736 
   00791    0.5288   -5813.8610  0.2701 
   00792    0.5156   -5736.6301  0.2723 
   00793    0.5088   -5717.1963  0.2664 
   00794    0.5200   -5660.1974  0.2646 
   00795    0.5068   -5722.4298  0.2672 
   00796    0.5204   -5740.2529  0.2573 
   00797    0.4880   -5713.8167  0.2617 
   00798    0.4980   -5741.3485  0.2647 
   00799    0.4828   -5780.1780  0.2668 
   00800    0.4984   -5801.0304  0.2640 
   00801    0.5036   -5778.2999  0.2621 
   00802    0.5020   -5729.2808  0.2635 
   00803    0.5064   -5847.8657  0.2643 
   00804    0.4780   -5853.0601  0.2636 
   00805    0.5072   -5840.2878  0.2645 
   00806    0.4728   -5886.9863  0.2733 
   00807    0.4996   -5908.8745  0.2721 
   00808    0.5016   -5826.3550  0.2713 
   00809    0.4864   -5830.2653  0.2705 
   00810    0.4856   -5839.7964  0.2702 
   00811    0.5040   -5876.2365  0.2703 
   00812    0.4932   -5937.3887  0.2691 
   00813    0.5028   -5743.6582  0.2696 
   00814    0.5100   -5779.2924  0.2668 
   00815    0.4992   -5853.9905  0.2613 
   00816    0.4848   -5852.2998  0.2577 
   00817    0.5024   -5915.9303  0.2593 
   00818    0.4892   -5929.1694  0.2636 
   00819    0.5004   -5805.2537  0.2632 
   00820    0.4956   -5890.6999  0.2635 
   00821    0.5020   -5789.9583  0.2646 
   00822    0.4832   -5851.2641  0.2663 
   00823    0.5000   -5922.7499  0.2652 
   00824    0.5028   -5892.6607  0.2646 
   00825    0.4968   -5897.7277  0.2640 
   00826    0.4884   -5848.9035  0.2668 
   00827    0.5044   -5835.8395  0.2652 
   00828    0.4976   -5769.2697  0.2634 
   00829    0.5016   -5744.7277  0.2627 
   00830    0.4968   -5875.4256  0.2649 
   00831    0.4876   -5856.7313  0.2663 
   00832    0.4952   -5848.8641  0.2672 
   00833    0.4944   -5911.7760  0.2693 
   00834    0.5008   -5929.5865  0.2697 
   00835    0.5044   -5881.9926  0.2728 
   00836    0.4844   -5935.2844  0.2746 
   00837    0.4840   -5939.6512  0.2726 
   00838    0.4916   -5947.8086  0.2673 
   00839    0.4960   -5895.7709  0.2666 
   00840    0.5000   -5852.8578  0.2644 
   00841    0.5136   -5767.8899  0.2653 
   00842    0.4864   -5805.1464  0.2650 
   00843    0.4968   -5950.0104  0.2683 
   00844    0.4816   -5901.0633  0.2652 
   00845    0.5092   -5822.4240  0.2676 
   00846    0.4740   -5949.0698  0.2688 
   00847    0.4876   -6012.3210  0.2713 
   00848    0.5060   -5871.0023  0.2717 
   00849    0.5056   -5837.6877  0.2732 
   00850    0.5088   -5817.3310  0.2754 
   00851    0.5032   -5865.5742  0.2772 
   00852    0.4908   -5816.4330  0.2768 
   00853    0.4932   -5939.5901  0.2780 
   00854    0.5040   -5944.1860  0.2802 
   00855    0.5004   -5886.0821  0.2798 
   00856    0.4924   -5885.4339  0.2821 
   00857    0.5000   -5842.8860  0.2805 
   00858    0.4872   -5822.9434  0.2828 
   00859    0.5024   -5810.9111  0.2839 
   00860    0.4828   -5903.8135  0.2836 
   00861    0.5012   -5893.0196  0.2862 
   00862    0.4848   -5932.8932  0.2885 
   00863    0.4856   -5882.1390  0.2844 
   00864    0.5000   -5889.9397  0.2844 
   00865    0.4948   -5914.1441  0.2825 
   00866    0.4932   -5837.7735  0.2806 
   00867    0.4908   -5909.1618  0.2879 
   00868    0.4944   -5899.0989  0.2871 
   00869    0.4792   -5800.3143  0.2852 
   00870    0.5032   -5873.5241  0.2842 
   00871    0.5196   -5892.2564  0.2827 
   00872    0.5144   -5746.9450  0.2825 
   00873    0.5208   -5792.2303  0.2841 
   00874    0.5060   -5778.7626  0.2771 
   00875    0.5000   -5757.0678  0.2782 
   00876    0.4904   -5819.5756  0.2829 
   00877    0.5020   -5859.8036  0.2825 
   00878    0.4996   -5848.0617  0.2829 
   00879    0.5216   -5846.4824  0.2797 
   00880    0.5160   -5856.3129  0.2779 
   00881    0.4984   -5829.7047  0.2781 
   00882    0.5084   -5821.2283  0.2746 
   00883    0.4848   -5939.9848  0.2756 
   00884    0.4864   -5927.2278  0.2788 
   00885    0.4960   -5830.7533  0.2771 
   00886    0.4940   -5789.0322  0.2785 
   00887    0.4820   -5776.2465  0.2815 
   00888    0.5080   -5817.0824  0.2830 
   00889    0.4780   -5920.4764  0.2841 
   00890    0.4940   -5826.8984  0.2864 
   00891    0.4964   -5813.4320  0.2865 
   00892    0.4728   -5855.2215  0.2900 
   00893    0.4764   -5846.6620  0.2821 
   00894    0.4732   -5910.1634  0.2837 
   00895    0.4996   -5935.7557  0.2828 
   00896    0.4844   -5823.7669  0.2850 
   00897    0.4972   -5877.1400  0.2862 
   00898    0.4964   -5932.7045  0.2852 
   00899    0.4816   -5929.1838  0.2835 
   00900    0.4892   -6025.7428  0.2820 
   00901    0.4980   -6012.0267  0.2828 
   00902    0.4956   -5929.1936  0.2897 
   00903    0.4696   -6004.5261  0.2885 
   00904    0.4852   -6010.9452  0.2904 
   00905    0.4760   -6026.7505  0.2918 
   00906    0.4848   -6070.0049  0.2942 
   00907    0.5016   -5904.5643  0.2936 
   00908    0.4892   -6011.6711  0.2947 
   00909    0.4696   -6019.5113  0.2917 
   00910    0.4852   -6000.7335  0.2905 
   00911    0.4872   -6122.2157  0.2947 
   00912    0.4832   -5980.4864  0.2900 
   00913    0.4840   -6007.6418  0.2887 
   00914    0.4768   -5959.4747  0.2890 
   00915    0.4896   -5995.6063  0.2926 
   00916    0.5020   -6001.7070  0.2878 
   00917    0.5048   -5919.0267  0.2845 
   00918    0.4880   -5951.8446  0.2821 
   00919    0.4940   -5904.9289  0.2796 
   00920    0.5036   -5931.1650  0.2858 
   00921    0.4880   -6028.5698  0.2871 
   00922    0.4992   -6040.9172  0.2878 
   00923    0.4736   -6033.5312  0.2831 
   00924    0.4740   -6036.8278  0.2798 
   00925    0.4796   -6043.2688  0.2813 
   00926    0.4816   -6006.1298  0.2792 
   00927    0.4768   -5938.1419  0.2804 
   00928    0.4896   -5936.0064  0.2831 
   00929    0.4928   -5918.8864  0.2788 
   00930    0.4972   -5855.7554  0.2827 
   00931    0.5084   -5941.4924  0.2839 
   00932    0.5008   -6020.7780  0.2841 
   00933    0.4892   -5950.9499  0.2840 
   00934    0.4784   -5984.1178  0.2829 
   00935    0.4824   -6002.2535  0.2876 
   00936    0.4792   -5948.0913  0.2871 
   00937    0.4888   -5995.8534  0.2847 
   00938    0.5072   -5937.3773  0.2818 
   00939    0.4756   -5976.5187  0.2838 
   00940    0.4704   -6087.2291  0.2835 
   00941    0.4800   -6080.1605  0.2802 
   00942    0.4756   -6098.8310  0.2808 
   00943    0.4860   -6123.7988  0.2852 
   00944    0.4808   -6135.7754  0.2866 
   00945    0.4816   -6125.0877  0.2931 
   00946    0.4840   -6077.6766  0.2867 
   00947    0.4808   -6078.7703  0.2848 
   00948    0.4788   -6196.2155  0.2809 
   00949    0.4676   -6080.2130  0.2809 
   00950    0.4848   -6065.6211  0.2781 
   00951    0.4964   -6102.8491  0.2775 
   00952    0.4740   -6049.9549  0.2738 
   00953    0.4784   -5983.9663  0.2718 
   00954    0.4704   -6036.8790  0.2720 
   00955    0.4804   -5992.3694  0.2736 
   00956    0.4752   -6012.3556  0.2770 
   00957    0.4676   -5997.5097  0.2749 
   00958    0.4800   -5994.5879  0.2741 
   00959    0.4784   -6038.5464  0.2707 
   00960    0.4916   -6040.0593  0.2729 
   00961    0.4756   -6060.3951  0.2702 
   00962    0.4736   -6050.9251  0.2707 
   00963    0.4796   -5980.1924  0.2742 
   00964    0.4800   -5955.1333  0.2757 
   00965    0.4924   -5846.8380  0.2712 
   00966    0.5040   -5824.6972  0.2711 
   00967    0.5000   -5901.2193  0.2698 
   00968    0.4884   -5904.2116  0.2714 
   00969    0.4908   -6020.1315  0.2694 
   00970    0.4916   -6035.1414  0.2728 
   00971    0.4876   -5938.2398  0.2732 
   00972    0.5000   -5940.5820  0.2735 
   00973    0.4752   -6005.8662  0.2742 
   00974    0.4716   -5973.4338  0.2782 
   00975    0.4824   -5972.7841  0.2786 
   00976    0.4840   -5936.5006  0.2739 
   00977    0.4976   -5988.1358  0.2772 
   00978    0.4884   -5979.7041  0.2764 
   00979    0.5048   -5954.7355  0.2723 
   00980    0.4780   -5947.3837  0.2700 
   00981    0.4980   -5822.7959  0.2654 
   00982    0.5044   -5841.1433  0.2719 
   00983    0.4992   -5801.2216  0.2679 
   00984    0.5208   -5864.7645  0.2639 
   00985    0.4884   -5892.7599  0.2618 
   00986    0.4964   -5926.5458  0.2624 
   00987    0.5012   -5902.7141  0.2615 
   00988    0.4988   -5923.3625  0.2628 
   00989    0.4976   -5977.4146  0.2604 
   00990    0.4872   -5973.1457  0.2589 
   00991    0.5140   -5994.1123  0.2597 
   00992    0.4856   -5983.0884  0.2621 
   00993    0.4792   -6002.3882  0.2634 
   00994    0.4964   -6012.9139  0.2575 
   00995    0.5004   -5996.5799  0.2523 
   00996    0.4924   -5947.9538  0.2524 
   00997    0.4896   -5902.6068  0.2548 
   00998    0.5084   -5874.7138  0.2556 
   00999    0.5020   -5830.1483  0.2594 
   01000    0.4884   -5746.7675  0.2573 
