#=====================================================
# File created:        Tue-12-Mar-2024-at-03-51-37PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.180300
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4720   -6053.3838  0.3746 
   00626    0.4868   -6046.4713  0.3689 
   00627    0.4900   -5912.1101  0.3690 
   00628    0.5116   -5973.8197  0.3599 
   00629    0.4916   -6010.7699  0.3558 
   00630    0.4772   -6046.5667  0.3491 
   00631    0.4832   -5993.3278  0.3472 
   00632    0.4924   -6043.9378  0.3555 
   00633    0.4996   -5990.3814  0.3396 
   00634    0.5024   -5836.6376  0.3323 
   00635    0.4984   -5848.8028  0.3339 
   00636    0.4928   -5901.2455  0.3274 
   00637    0.4972   -5885.3537  0.3244 
   00638    0.5028   -5939.4967  0.3295 
   00639    0.4864   -5869.8850  0.3315 
   00640    0.5056   -5971.4667  0.3245 
   00641    0.4892   -5945.4416  0.3279 
   00642    0.4760   -5916.1624  0.3236 
   00643    0.4880   -5879.2331  0.3170 
   00644    0.4876   -5939.3143  0.3140 
   00645    0.5024   -5832.6312  0.3154 
   00646    0.4904   -5870.1610  0.3351 
   00647    0.5004   -5916.7612  0.3283 
   00648    0.4620   -5970.1139  0.3462 
   00649    0.4844   -6005.2181  0.3418 
   00650    0.4820   -5984.4429  0.3415 
   00651    0.5012   -5972.8773  0.3304 
   00652    0.4852   -5932.4073  0.3247 
   00653    0.5032   -5870.6508  0.3235 
   00654    0.4892   -5817.9441  0.3133 
   00655    0.4784   -5976.8410  0.3126 
   00656    0.4836   -5922.4701  0.3101 
   00657    0.4996   -5949.2342  0.3213 
   00658    0.4856   -6011.7303  0.3128 
   00659    0.4932   -5992.3906  0.3129 
   00660    0.5032   -5939.8858  0.3208 
   00661    0.4848   -5942.8255  0.3148 
   00662    0.5096   -5954.6921  0.3070 
   00663    0.4856   -6007.2099  0.3110 
   00664    0.4824   -6071.5118  0.3014 
   00665    0.4840   -6024.5032  0.3065 
   00666    0.4868   -6004.2765  0.3096 
   00667    0.4908   -6084.8593  0.3097 
   00668    0.4780   -6086.3982  0.3164 
   00669    0.4780   -6129.5977  0.3056 
   00670    0.4724   -6091.5660  0.3013 
   00671    0.4956   -5967.7733  0.2993 
   00672    0.4704   -5981.1482  0.2993 
   00673    0.4744   -5916.1628  0.2803 
   00674    0.4996   -5915.1679  0.2871 
   00675    0.4892   -5867.6826  0.2849 
   00676    0.4960   -5888.3468  0.2812 
   00677    0.4884   -5982.6827  0.2808 
   00678    0.4960   -6028.4658  0.2924 
   00679    0.4720   -6009.6577  0.2912 
   00680    0.5024   -5987.3050  0.2920 
   00681    0.4964   -5973.3265  0.2817 
   00682    0.4944   -5961.3098  0.2879 
   00683    0.4992   -6016.5582  0.2925 
   00684    0.4928   -5969.7382  0.2981 
   00685    0.4848   -6023.7997  0.3070 
   00686    0.5036   -5930.1058  0.3080 
   00687    0.4972   -6002.9944  0.3211 
   00688    0.4896   -6016.9129  0.3211 
   00689    0.4724   -6099.4688  0.3180 
   00690    0.4704   -6028.1312  0.3308 
   00691    0.4988   -5963.3039  0.3340 
   00692    0.5028   -5912.5904  0.3246 
   00693    0.4680   -5956.5046  0.3186 
   00694    0.4948   -5939.2921  0.3160 
   00695    0.5116   -5926.8474  0.3211 
   00696    0.4948   -5859.7196  0.3040 
   00697    0.4860   -5836.4049  0.2984 
   00698    0.5052   -5873.5449  0.3013 
   00699    0.5036   -5869.7675  0.3177 
   00700    0.4892   -5872.1960  0.3169 
   00701    0.4904   -5799.7901  0.3178 
   00702    0.5048   -5793.3956  0.3203 
   00703    0.5004   -5681.5611  0.3170 
   00704    0.4972   -5778.4901  0.3206 
   00705    0.5020   -5787.5900  0.3017 
   00706    0.4884   -5811.8007  0.2968 
   00707    0.4896   -5718.0786  0.3002 
   00708    0.5000   -5751.2448  0.3032 
   00709    0.5160   -5726.8789  0.3021 
   00710    0.4940   -5702.4548  0.3192 
   00711    0.5028   -5705.4207  0.3269 
   00712    0.5088   -5656.5246  0.3278 
   00713    0.5112   -5708.4752  0.3473 
   00714    0.5100   -5718.9146  0.3543 
   00715    0.4996   -5823.7323  0.3624 
   00716    0.5036   -5854.4027  0.3622 
   00717    0.4928   -5901.3137  0.3634 
   00718    0.4984   -5886.0224  0.3678 
   00719    0.5144   -5848.4296  0.3676 
   00720    0.5212   -5884.6820  0.3709 
   00721    0.4956   -5879.9008  0.3625 
   00722    0.4888   -5845.0402  0.3413 
   00723    0.4804   -5928.9138  0.3441 
   00724    0.4740   -6000.5961  0.3534 
   00725    0.4904   -5962.1823  0.3484 
   00726    0.4912   -5931.2482  0.3560 
   00727    0.4932   -5949.9206  0.3624 
   00728    0.4856   -5978.6769  0.3607 
   00729    0.4900   -6018.5772  0.3578 
   00730    0.4852   -6042.5456  0.3651 
   00731    0.4820   -6098.8466  0.3635 
   00732    0.4680   -6005.4351  0.3397 
   00733    0.4716   -5991.9276  0.3368 
   00734    0.4904   -5962.1877  0.3341 
   00735    0.4760   -5900.2406  0.3325 
   00736    0.5020   -5858.4797  0.3303 
   00737    0.4972   -5894.1912  0.3407 
   00738    0.4824   -5878.7448  0.3331 
   00739    0.5032   -5964.9434  0.3365 
   00740    0.4844   -6022.4287  0.3367 
   00741    0.4912   -5896.8770  0.3303 
   00742    0.4964   -5907.1320  0.3404 
   00743    0.4884   -5995.2566  0.3311 
   00744    0.4876   -5993.2759  0.3404 
   00745    0.4792   -5933.0933  0.3269 
   00746    0.4888   -5974.6705  0.3186 
   00747    0.4636   -6018.6063  0.3139 
   00748    0.4684   -6054.5550  0.3106 
   00749    0.4780   -6086.0869  0.3093 
   00750    0.4868   -5950.8623  0.3178 
   00751    0.4936   -5902.4126  0.3126 
   00752    0.4936   -5855.1127  0.3072 
   00753    0.4916   -5968.5513  0.2993 
   00754    0.4808   -5964.1119  0.3057 
   00755    0.4836   -5960.5115  0.3148 
   00756    0.4772   -5962.8667  0.3206 
   00757    0.4896   -5972.9033  0.3299 
   00758    0.4984   -6011.7283  0.3306 
   00759    0.4768   -5965.0198  0.3254 
   00760    0.4584   -5917.5961  0.3190 
   00761    0.4864   -5945.9679  0.3175 
   00762    0.4836   -5903.6869  0.3188 
   00763    0.4992   -5895.2307  0.3126 
   00764    0.4764   -5919.1457  0.3174 
   00765    0.5020   -5919.4997  0.3120 
   00766    0.4756   -5927.0113  0.3132 
   00767    0.4980   -5930.1511  0.3094 
   00768    0.4932   -5811.3720  0.3235 
   00769    0.4980   -5730.6763  0.3313 
   00770    0.4820   -5783.0937  0.3272 
   00771    0.5064   -5870.2903  0.3200 
   00772    0.5000   -5895.5717  0.3217 
   00773    0.4860   -5946.4469  0.3231 
   00774    0.4880   -5857.4079  0.3268 
   00775    0.4956   -5833.9387  0.3387 
   00776    0.5132   -5864.6549  0.3482 
   00777    0.4936   -5922.8079  0.3572 
   00778    0.4896   -5927.4498  0.3574 
   00779    0.5008   -5952.0680  0.3687 
   00780    0.5100   -5970.2480  0.3603 
   00781    0.4964   -5894.5492  0.3712 
   00782    0.4980   -5995.3636  0.3837 
   00783    0.4936   -5886.7291  0.3701 
   00784    0.4992   -5908.0175  0.3595 
   00785    0.4924   -5985.6459  0.3629 
   00786    0.4736   -6003.8610  0.3567 
   00787    0.4916   -5974.0752  0.3386 
   00788    0.4816   -5919.3376  0.3323 
   00789    0.4980   -5952.9508  0.3388 
   00790    0.4984   -5960.1766  0.3451 
   00791    0.4972   -5953.5844  0.3585 
   00792    0.4808   -5963.7591  0.3524 
   00793    0.4920   -5910.0729  0.3536 
   00794    0.4948   -5921.0065  0.3638 
   00795    0.5088   -6000.2048  0.3511 
   00796    0.5096   -5844.7241  0.3455 
   00797    0.5116   -5784.0603  0.3523 
   00798    0.5048   -5787.5515  0.3430 
   00799    0.4988   -5845.8840  0.3296 
   00800    0.4808   -5842.3431  0.3223 
   00801    0.4956   -5858.5122  0.3288 
   00802    0.5112   -5907.0377  0.3191 
   00803    0.4992   -6007.9078  0.3146 
   00804    0.4888   -5947.0406  0.3121 
   00805    0.4792   -5899.3756  0.3020 
   00806    0.4924   -5794.0330  0.2983 
   00807    0.4956   -5877.6965  0.3028 
   00808    0.4924   -5957.0564  0.3046 
   00809    0.4840   -5798.8382  0.2837 
   00810    0.5012   -5729.6557  0.2899 
   00811    0.5024   -5769.4372  0.3044 
   00812    0.5180   -5802.5063  0.3152 
   00813    0.4816   -5860.5874  0.3282 
   00814    0.4860   -5875.6043  0.3353 
   00815    0.5020   -5858.4575  0.3403 
   00816    0.5140   -5788.5342  0.3377 
   00817    0.4920   -5860.1743  0.3263 
   00818    0.5112   -5727.9154  0.3360 
   00819    0.5172   -5757.6219  0.3484 
   00820    0.4932   -5810.3087  0.3572 
   00821    0.4876   -5759.7003  0.3549 
   00822    0.5008   -5789.3442  0.3659 
   00823    0.5052   -5760.6389  0.3452 
   00824    0.5092   -5834.9676  0.3428 
   00825    0.5036   -5838.3465  0.3452 
   00826    0.5036   -5809.3964  0.3523 
   00827    0.5132   -5865.9035  0.3551 
   00828    0.4840   -5886.9145  0.3470 
   00829    0.4872   -5950.7185  0.3402 
   00830    0.5000   -5859.8662  0.3337 
   00831    0.5020   -5861.0770  0.3393 
   00832    0.5064   -5870.8388  0.3426 
   00833    0.4812   -5863.7742  0.3340 
   00834    0.5004   -5890.5748  0.3128 
   00835    0.5040   -5840.1481  0.3099 
   00836    0.5016   -5920.9137  0.3103 
   00837    0.4796   -5888.5645  0.3175 
   00838    0.5052   -5924.5247  0.3185 
   00839    0.4724   -5930.0292  0.3120 
   00840    0.4896   -5871.6927  0.3159 
   00841    0.4940   -5935.8889  0.3177 
   00842    0.4888   -5976.2601  0.3206 
   00843    0.4820   -6089.7633  0.3235 
   00844    0.4736   -6095.5961  0.3137 
   00845    0.4756   -6065.3386  0.3117 
   00846    0.4848   -6059.0481  0.2998 
   00847    0.4716   -6105.0989  0.3030 
   00848    0.4884   -6056.9208  0.3010 
   00849    0.5000   -5923.5027  0.3126 
   00850    0.5088   -5926.6884  0.3093 
   00851    0.5128   -5771.4792  0.3058 
   00852    0.5140   -5880.3099  0.3288 
   00853    0.5044   -5912.8465  0.3253 
   00854    0.5124   -5882.4432  0.3272 
   00855    0.4844   -5937.9299  0.3342 
   00856    0.4864   -5914.5012  0.3321 
   00857    0.4868   -5916.5627  0.3223 
   00858    0.4924   -5876.4895  0.3085 
   00859    0.4792   -5906.0279  0.3143 
   00860    0.4804   -5837.5709  0.3142 
   00861    0.4912   -5922.3944  0.3102 
   00862    0.4864   -5939.6352  0.3214 
   00863    0.4856   -6074.6455  0.3237 
   00864    0.5016   -5960.3151  0.3182 
   00865    0.4884   -5960.9388  0.3290 
   00866    0.4680   -6084.4331  0.3342 
   00867    0.4812   -6082.7959  0.3300 
   00868    0.4708   -5971.6406  0.3341 
   00869    0.4868   -6036.2266  0.3168 
   00870    0.4796   -6075.4408  0.3169 
   00871    0.4744   -5973.5346  0.3232 
   00872    0.5108   -5907.9385  0.3122 
   00873    0.4856   -5878.6073  0.3163 
   00874    0.4868   -5963.3989  0.3205 
   00875    0.4852   -5928.1650  0.3002 
   00876    0.4760   -5927.8846  0.2960 
   00877    0.4868   -5917.2650  0.3033 
   00878    0.4992   -5972.5860  0.3100 
   00879    0.4832   -5948.6925  0.3122 
   00880    0.4972   -5938.8229  0.3040 
   00881    0.4948   -5956.0213  0.3001 
   00882    0.5020   -6023.4517  0.2968 
   00883    0.4944   -6073.0299  0.2953 
   00884    0.4896   -5996.6142  0.2915 
   00885    0.4856   -5905.6312  0.2865 
   00886    0.5068   -5877.4178  0.2791 
   00887    0.4932   -5908.4577  0.2772 
   00888    0.5028   -5836.3066  0.2718 
   00889    0.5120   -5729.6759  0.2702 
   00890    0.5040   -5721.5512  0.2656 
   00891    0.5016   -5747.0119  0.2711 
   00892    0.4864   -5780.9030  0.2716 
   00893    0.5008   -5827.2144  0.2774 
   00894    0.4860   -5925.2741  0.2691 
   00895    0.4928   -5839.4351  0.2733 
   00896    0.5044   -5835.0695  0.2699 
   00897    0.5060   -5899.9716  0.2819 
   00898    0.4716   -5915.2165  0.2908 
   00899    0.5180   -5970.7133  0.2974 
   00900    0.4848   -5973.6736  0.3056 
   00901    0.4876   -5922.7100  0.2985 
   00902    0.4872   -5972.5685  0.3062 
   00903    0.5032   -6007.0625  0.3057 
   00904    0.4800   -6039.3824  0.3101 
   00905    0.5052   -5978.5877  0.3129 
   00906    0.5128   -5906.5221  0.2984 
   00907    0.4864   -6032.1270  0.3041 
   00908    0.4912   -6025.0408  0.2977 
   00909    0.4628   -6010.8508  0.2983 
   00910    0.4928   -5898.4233  0.2952 
   00911    0.5080   -5906.9353  0.2927 
   00912    0.4952   -5916.0508  0.2971 
   00913    0.4812   -5819.6476  0.2985 
   00914    0.4988   -5796.0258  0.2894 
   00915    0.4924   -5813.7372  0.2916 
   00916    0.4924   -5846.6786  0.3044 
   00917    0.4852   -5879.6492  0.3047 
   00918    0.4940   -5842.2364  0.2975 
   00919    0.5056   -5871.1877  0.3079 
   00920    0.5004   -5758.3137  0.3235 
   00921    0.5040   -5821.0397  0.3227 
   00922    0.4892   -5708.9165  0.3244 
   00923    0.5028   -5767.9979  0.3145 
   00924    0.4912   -5833.8723  0.3125 
   00925    0.4904   -5773.0974  0.3035 
   00926    0.4840   -5775.9012  0.3023 
   00927    0.4936   -5857.2539  0.3043 
   00928    0.4892   -5839.2452  0.2941 
   00929    0.4876   -5958.2554  0.3004 
   00930    0.5040   -5934.8844  0.3058 
   00931    0.4768   -5907.6881  0.3011 
   00932    0.4888   -5837.5002  0.3144 
   00933    0.4772   -5867.2826  0.3215 
   00934    0.4948   -5831.1318  0.3180 
   00935    0.4808   -5900.5297  0.3059 
   00936    0.4828   -5858.8737  0.3047 
   00937    0.4880   -5902.6890  0.3037 
   00938    0.4664   -5922.8903  0.3048 
   00939    0.4880   -5895.2123  0.3178 
   00940    0.5052   -5796.4016  0.3038 
   00941    0.5176   -5785.4466  0.2987 
   00942    0.5132   -5849.1107  0.2999 
   00943    0.4924   -5884.5963  0.3021 
   00944    0.5116   -5907.1699  0.3046 
   00945    0.4996   -5907.7052  0.2929 
   00946    0.5004   -5871.0428  0.2895 
   00947    0.4920   -5900.1336  0.2829 
   00948    0.5028   -5858.8781  0.2777 
   00949    0.5012   -5950.9671  0.2846 
   00950    0.5088   -5850.2608  0.2778 
   00951    0.4888   -5896.1053  0.2794 
   00952    0.4836   -5795.0813  0.2797 
   00953    0.4948   -5860.3201  0.2817 
   00954    0.4852   -5915.5050  0.2961 
   00955    0.4880   -5943.7110  0.3039 
   00956    0.5104   -5936.0923  0.3002 
   00957    0.4936   -5921.8744  0.2882 
   00958    0.4852   -5986.8119  0.2955 
   00959    0.4804   -6017.3627  0.3066 
   00960    0.4972   -6067.1032  0.2976 
   00961    0.4872   -6013.2108  0.3020 
   00962    0.5076   -6030.1085  0.2956 
   00963    0.4800   -6072.6500  0.2942 
   00964    0.4568   -6156.5736  0.2876 
   00965    0.4860   -6040.8081  0.2835 
   00966    0.5032   -6057.1784  0.2838 
   00967    0.4772   -6038.0393  0.2873 
   00968    0.4808   -5985.3898  0.3021 
   00969    0.4680   -6064.9705  0.2862 
   00970    0.4948   -5944.3216  0.2927 
   00971    0.4972   -5864.1206  0.2791 
   00972    0.5104   -5977.1806  0.2799 
   00973    0.4728   -5963.1817  0.2832 
   00974    0.4876   -5937.2867  0.2772 
   00975    0.4944   -5955.1664  0.2886 
   00976    0.4880   -5898.5467  0.2939 
   00977    0.4900   -5907.2737  0.2966 
   00978    0.4900   -5976.4633  0.2792 
   00979    0.4884   -5924.5235  0.2860 
   00980    0.4840   -5968.1146  0.2861 
   00981    0.4800   -5905.4369  0.2765 
   00982    0.4844   -5884.1861  0.2831 
   00983    0.4864   -5976.5964  0.2828 
   00984    0.5024   -5889.8463  0.2928 
   00985    0.4788   -5850.1568  0.2839 
   00986    0.4992   -5935.6848  0.2870 
   00987    0.4880   -5967.4496  0.3022 
   00988    0.4888   -5872.7261  0.2889 
   00989    0.5044   -5875.0435  0.2858 
   00990    0.5020   -5921.5595  0.2833 
   00991    0.5076   -5948.6660  0.2860 
   00992    0.4920   -5976.4720  0.2890 
   00993    0.4688   -5997.5639  0.2821 
   00994    0.4872   -6034.8617  0.2854 
   00995    0.4856   -6015.5310  0.2935 
   00996    0.4800   -6077.2777  0.2989 
   00997    0.4744   -5967.0367  0.2845 
   00998    0.4872   -5911.3402  0.2830 
   00999    0.4932   -5908.0023  0.2830 
   01000    0.4968   -5851.8339  0.2820 
